"","gbifID","datasetKey","occurrenceID","kingdom","phylum","class","order","family","genus","species","infraspecificEpithet","taxonRank","scientificName","verbatimScientificName","verbatimScientificNameAuthorship","countryCode","locality","stateProvince","occurrenceStatus","individualCount","publishingOrgKey","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","elevation","elevationAccuracy","depth","depthAccuracy","eventDate","day","month","year","taxonKey","speciesKey","basisOfRecord","institutionCode","collectionCode","catalogNumber","recordNumber","identifiedBy","dateIdentified","license","rightsHolder","recordedBy","typeStatus","establishmentMeans","lastInterpreted","mediaType","issue"
"2387",2759659290,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS768554900","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish Trails","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2019-05-30T00:00:00",30,5,2019,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS768554900","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T21:05:30.681Z","",""
"2388",3597257399,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1193892047","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","cottage","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.996273,-123.142624,NA,NA,NA,NA,NA,NA,"2021-07-02T00:00:00",2,7,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1193892047","","","","CC_BY_4_0","","obsr1841833","","","2022-11-24T20:58:30.399Z","",""
"2389",2162483173,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS605004403","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Cypress Provincial Park--Yew Lake trail","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.3991,-123.21131,NA,NA,NA,NA,NA,NA,"1997-05-11T00:00:00",11,5,1997,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS605004403","","","","CC_BY_4_0","","obsr92833","","","2022-11-24T20:48:28.197Z","",""
"2390",1173155026,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS255940051","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Gibsons - Mahan Trail","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.382374,-123.513794,NA,NA,NA,NA,NA,NA,"2014-05-23T00:00:00",23,5,2014,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS255940051","","","","CC_BY_4_0","","obsr234462","","","2022-11-24T21:07:13.742Z","",""
"2391",3258650138,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS952932424","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Alice Lake Road","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.787807,-123.12995,NA,NA,NA,NA,NA,NA,"2020-07-04T00:00:00",4,7,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS952932424","","","","CC_BY_4_0","","obsr23008","","","2022-11-24T20:41:45.524Z","",""
"2392",1383717958,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS338479818","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2015-08-20T00:00:00",20,8,2015,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS338479818","","","","CC_BY_4_0","","obsr90300","","","2022-11-24T21:11:30.986Z","",""
"2393",834128723,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS143915357","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Passerina","Passerina ciris","","SPECIES","Passerina ciris (Linnaeus, 1758)","Passerina ciris","","CA","Private Reidence","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.341095,-123.26653,NA,NA,NA,NA,NA,NA,"2011-11-20T00:00:00",20,11,2011,5230852,5230852,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS143915357","","","","CC_BY_4_0","","obsr183116","","","2022-11-24T20:40:22.914Z","",""
"2394",3268213896,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1060206731","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Cypress Provincial Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"1983-06-21T00:00:00",21,6,1983,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1060206731","","","","CC_BY_4_0","","obsr108908","","","2022-11-24T20:57:12.580Z","",""
"2395",1754751786,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS422596887","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Furry Creek mouth (Oliver's Landing)","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.583195,-123.22673,NA,NA,NA,NA,NA,NA,"2016-08-08T00:00:00",8,8,2016,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS422596887","","","","CC_BY_4_0","","obsr13023","","","2022-11-24T21:03:51.370Z","",""
"2396",838061125,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS153446940","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-05-18T00:00:00",18,5,2012,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS153446940","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T21:04:53.522Z","",""
"2397",2172829225,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS623924376","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Cypress Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2018-05-26T00:00:00",26,5,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS623924376","","","","CC_BY_4_0","","obsr56743","","","2022-11-24T21:13:46.840Z","",""
"2398",838672086,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS151465472","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2012-05-06T00:00:00",6,5,2012,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS151465472","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:40:32.196Z","",""
"2399",2780372919,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS761688790","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Gibsons--Mahan Trail","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.402424,-123.524445,NA,NA,NA,NA,NA,NA,"2019-05-18T00:00:00",18,5,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS761688790","","","","CC_BY_4_0","","obsr334419","","","2022-11-24T21:12:59.671Z","",""
"2400",3164327847,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS948327922","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Cat Lake","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.79829,-123.10842,NA,NA,NA,NA,NA,NA,"2020-06-26T00:00:00",26,6,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS948327922","","","","CC_BY_4_0","","obsr902954","","","2022-11-24T21:12:34.022Z","",""
"2401",2168192619,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS636660029","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-07-02T00:00:00",2,7,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS636660029","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:48:52.912Z","",""
"2402",3563594293,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1158254577","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brackendale- general area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2021-05-16T00:00:00",16,5,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1158254577","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:12:10.769Z","",""
"2403",2177615838,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS647055933","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-08-09T00:00:00",9,8,2018,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS647055933","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:48:51.002Z","",""
"2404",2672927551,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS756964260","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2019-05-11T00:00:00",11,5,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS756964260","","","","CC_BY_4_0","","obsr197423","","","2022-11-24T20:53:23.148Z","",""
"2405",2691885096,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS792209130","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2019-07-07T00:00:00",7,7,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS792209130","","","","CC_BY_4_0","","obsr277579","","","2022-11-24T20:51:44.309Z","",""
"2406",2787792272,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS780539947","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Cypress Provincial Park--Bowen Lookout","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40652,-123.21379,NA,NA,NA,NA,NA,NA,"2019-06-30T00:00:00",30,6,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS780539947","","","","CC_BY_4_0","","obsr120359","","","2022-11-24T20:55:00.681Z","",""
"2407",3149973515,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS913013080","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Gibsons--Mahan Trail & Gospel Rock","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392372,-123.51852,NA,NA,NA,NA,NA,NA,"2020-05-05T00:00:00",5,5,2020,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS913013080","","","","CC_BY_4_0","","obsr827650","","","2022-11-24T21:09:32.114Z","",""
"2408",3212615797,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1111850264","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2020-05-03T00:00:00",3,5,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1111850264","","","","CC_BY_4_0","","obsr1684655","","","2022-11-24T21:12:58.578Z","",""
"2409",1368791459,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS320477509","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Eaglecliff, Bowen Island","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.40829,-123.31158,NA,NA,NA,NA,NA,NA,"2015-05-16T00:00:00",16,5,2015,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS320477509","","","","CC_BY_4_0","","obsr109670","","","2022-11-24T21:02:13.080Z","",""
"2410",3284566932,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS953644052","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish Trails","British Columbia","PRESENT",5,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.731277,-123.095894,NA,NA,NA,NA,NA,NA,"2020-07-08T00:00:00",8,7,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS953644052","","","","CC_BY_4_0","","obsr831609","","","2022-11-24T20:57:35.176Z","",""
"2411",3254185401,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS946351024","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Brackendale- general area","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-06-21T00:00:00",21,6,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS946351024","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:14:27.158Z","",""
"2412",3612754863,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1184916089","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary -- East (of central channel)","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.690567,-123.16406,NA,NA,NA,NA,NA,NA,"2021-06-18T00:00:00",18,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1184916089","","","","CC_BY_4_0","","obsr306391","","","2022-11-24T21:17:52.710Z","",""
"2413",3553935208,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1170527023","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Bowen Island--Killarney Lake","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.392048,-123.35464,NA,NA,NA,NA,NA,NA,"2021-05-29T00:00:00",29,5,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1170527023","","","","CC_BY_4_0","","obsr339616","","","2022-11-24T21:15:24.427Z","",""
"2414",2234186779,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS118646829","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2011-05-16T00:00:00",16,5,2011,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS118646829","","","","CC_BY_4_0","","obsr16674","","","2022-11-24T20:53:41.661Z","",""
"2415",256757933,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS92004996","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Alice Lake Provincial Park","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.78005,-123.12206,NA,NA,NA,NA,NA,NA,"2010-05-13T00:00:00",13,5,2010,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS92004996","","","","CC_BY_4_0","","obsr107855","","","2022-11-24T20:39:37.869Z","",""
"2416",3618471729,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS1231138786","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","West Vancouver--Lighthouse Park","British Columbia","PRESENT",10,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.336113,-123.26361,NA,NA,NA,NA,NA,NA,"2021-09-05T00:00:00",5,9,2021,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS1231138786","","","","CC_BY_4_0","","obsr286423","","","2022-11-24T21:05:52.752Z","",""
"2417",1368957000,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS320736996","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2015-05-17T00:00:00",17,5,2015,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS320736996","","","","CC_BY_4_0","","obsr550724","","","2022-11-24T20:44:05.073Z","",""
"2418",3168051039,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS955754245","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Brackendale- general area","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2020-07-13T00:00:00",13,7,2020,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS955754245","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:05:15.323Z","",""
"2419",256078661,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS78542280","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Cypress Provincial Park","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.395096,-123.20303,NA,NA,NA,NA,NA,NA,"2005-06-15T00:00:00",15,6,2005,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS78542280","","","","CC_BY_4_0","","obsr38830","","","2022-11-24T20:39:28.559Z","",""
"2420",2172681048,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS617771627","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",4,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2018-05-14T00:00:00",14,5,2018,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS617771627","","","","CC_BY_4_0","","obsr901922","","","2022-11-24T20:48:17.072Z","",""
"2421",2772117937,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS798560459","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Piranga","Piranga ludoviciana","","SPECIES","Piranga ludoviciana (A.Wilson, 1811)","Piranga ludoviciana","","CA","Squamish River Estuary","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2019-08-26T00:00:00",26,8,2019,2488484,2488484,"HUMAN_OBSERVATION","CLO","EBIRD","OBS798560459","","","","CC_BY_4_0","","obsr104795","","","2022-11-24T20:58:09.552Z","",""
"2422",1746573679,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS413631598","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Squamish River Estuary","British Columbia","PRESENT",15,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.70507,-123.17841,NA,NA,NA,NA,NA,NA,"2016-06-12T00:00:00",12,6,2016,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS413631598","","","","CC_BY_4_0","","obsr107745","","","2022-11-24T20:56:51.959Z","",""
"2423",1744327732,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD:OBS410672820","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Eagle Lake Access Rd - West Vancouver - 49.358x-123.233","British Columbia","PRESENT",1,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.357597,-123.23293,NA,NA,NA,NA,NA,NA,"2016-06-08T00:00:00",8,6,2016,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD","OBS410672820","","","","CC_BY_4_0","","obsr575645","","","2022-11-24T21:04:02.811Z","",""
"2424",3565156897,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1187565647","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brackendale- general area","British Columbia","PRESENT",3,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2021-06-22T00:00:00",22,6,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1187565647","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T21:13:57.196Z","",""
"2425",3637555110,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","URN:catalog:CLO:EBIRD_CAN:OBS1209683332","Animalia","Chordata","Aves","Passeriformes","Cardinalidae","Pheucticus","Pheucticus melanocephalus","","SPECIES","Pheucticus melanocephalus (Swainson, 1827)","Pheucticus melanocephalus","","CA","Brackendale- general area","British Columbia","PRESENT",2,"e2e717bf-551a-4917-bdc9-4fa0f342c530",49.765972,-123.149055,NA,NA,NA,NA,NA,NA,"2021-07-29T00:00:00",29,7,2021,2490487,2490487,"HUMAN_OBSERVATION","CLO","EBIRD_CAN","OBS1209683332","","","","CC_BY_4_0","","obsr173519","","","2022-11-24T20:55:48.475Z","",""
